id,time,cur_frame,total_frames,rarm_pos_x,rarm_pos_y,rarm_pos_z,rarm_yaw,rarm_roll,rarm_pitch,rhand_pos_x,rhand_pos_y,rhand_pos_z,rhand_yaw,rhand_roll,rhand_pitch,rhand_vel_x,rhand_vel_y,rhand_vel_z,rfinger1_pos_x,rfinger1_pos_y,rfinger1_pos_z,rfinger1_yaw,rfinger1_roll,rfinger1_pitch,rfinger1_vel_x,rfinger1_vel_y,rfinger1_vel_z,rfinger2_pos_x,rfinger2_pos_y,rfinger2_pos_z,rfinger2_yaw,rfinger2_roll,rfinger2_pitch,rfinger2_vel_x,rfinger2_vel_y,rfinger2_vel_z,rfinger3_pos_x,rfinger3_pos_y,rfinger3_pos_z,rfinger3_yaw,rfinger3_roll,rfinger3_pitch,rfinger3_vel_x,rfinger3_vel_y,rfinger3_vel_z,rfinger4_pos_x,rfinger4_pos_y,rfinger4_pos_z,rfinger4_yaw,rfinger4_roll,rfinger4_pitch,rfinger4_vel_x,rfinger4_vel_y,rfinger4_vel_z,rfinger5_pos_x,rfinger5_pos_y,rfinger5_pos_z,rfinger5_yaw,rfinger5_roll,rfinger5_pitch,rfinger5_vel_x,rfinger5_vel_y,rfinger5_vel_z,larm_pos_x,larm_pos_y,larm_pos_z,larm_yaw,larm_roll,larm_pitch,lhand_pos_x,lhand_pos_y,lhand_pos_z,lhand_yaw,lhand_roll,lhand_pitch,lhand_vel_x,lhand_vel_y,lhand_vel_z,lfinger1_pos_x,lfinger1_pos_y,lfinger1_pos_z,lfinger1_yaw,lfinger1_roll,lfinger1_pitch,lfinger1_vel_x,lfinger1_vel_y,lfinger1_vel_z,lfinger2_pos_x,lfinger2_pos_y,lfinger2_pos_z,lfinger2_yaw,lfinger2_roll,lfinger2_pitch,lfinger2_vel_x,lfinger2_vel_y,lfinger2_vel_z,lfinger3_pos_x,lfinger3_pos_y,lfinger3_pos_z,lfinger3_yaw,lfinger3_roll,lfinger3_pitch,lfinger3_vel_x,lfinger3_vel_y,lfinger3_vel_z,lfinger4_pos_x,lfinger4_pos_y,lfinger4_pos_z,lfinger4_yaw,lfinger4_roll,lfinger4_pitch,lfinger4_vel_x,lfinger4_vel_y,lfinger4_vel_z,lfinger5_pos_x,lfinger5_pos_y,lfinger5_pos_z,lfinger5_yaw,lfinger5_roll,lfinger5_pitch,lfinger5_vel_x,lfinger5_vel_y,lfinger5_vel_z,sign
280,1447328,0,20,36.055878,15.239704,299.8578,0.020017022,0.579096,-0.8150136,28.836992,186.2023,28.617601,-0.10415356,0.36537823,-0.92501396,0.91978943,2.834755,-5.019519,-21.326214,-45.060196,-40.783974,-0.08278173,-0.16310352,-0.9831299,4.505519,-10.083374,-7.2813973,-14.647904,-49.44554,-25.511642,0.372626,-0.8090246,0.45456478,3.5645769,1.4497644,-8.395108,-5.844084,-53.886612,-22.76429,0.038972385,-0.84726703,0.5297355,4.734973,1.9994713,-6.3337793,14.598005,-30.812454,-51.558,-0.102068774,-0.99091303,-0.08759752,6.067931,7.5965385,-15.452503,26.260508,-20.149796,-40.71894,-0.22195464,-0.9570792,-0.18637472,1.821071,10.502148,-16.577917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
281,51544911,1,20,37.72111,16.749857,300.13007,0.01366607,0.575564,-0.8176425,28.703495,186.52895,28.135757,-0.106045045,0.36167887,-0.92625207,-2.4987135,6.767429,-9.608333,-21.394182,-45.876923,-40.933792,-0.07919074,-0.17349537,-0.98164564,-7.265708,-9.115726,-14.180947,-14.4886055,-49.598465,-25.363722,0.37600327,-0.806117,0.456943,-0.045525704,3.8201966,-6.1434603,-5.6646366,-54.00447,-22.640177,0.042330936,-0.8456939,0.5319868,0.30019033,4.4985332,-6.2622933,14.794334,-30.702286,-52.011456,-0.09726126,-0.99052787,-0.09692699,0.59290427,8.662128,-16.022202,26.26228,-19.817352,-41.30522,-0.22054844,-0.9536779,-0.20458943,-2.452515,12.561519,-18.9667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
282,102068536,2,20,40.4396,21.607962,301.1887,0.0031001414,0.5641347,-0.8256769,28.177309,187.52995,26.913307,-0.11331605,0.34793368,-0.9306458,-10.172161,16.871437,-22.594994,-21.814253,-46.710037,-40.3485,-0.08411259,-0.1890354,-0.97836125,-18.260494,2.5128646,-12.731354,-14.538362,-49.994797,-24.44448,0.38169363,-0.7956062,0.4704474,-9.490669,10.129507,-1.616302,-5.8255424,-54.547653,-23.191359,0.04632488,-0.85550165,0.51572376,-14.361801,3.084103,-54.49882,14.514242,-31.32602,-51.851852,-0.095862366,-0.9917565,-0.08502604,-14.661492,7.0083103,-20.481602,25.988928,-20.240799,-41.401096,-0.22080274,-0.9557884,-0.19420278,-14.784652,9.44423,-23.76339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
283,152622460,3,20,41.013744,23.403183,300.69836,-0.0010049527,0.5622037,-0.8269982,27.48514,188.4683,26.019003,-0.11582061,0.34140417,-0.9327533,-12.643365,18.040895,-16.195127,-22.459484,-46.600708,-40.33152,-0.087499455,-0.18841681,-0.9781835,-28.797129,29.264729,-20.440971,-14.894441,-50.272736,-24.304255,0.37773255,-0.7991485,0.46763217,-19.94101,12.5569105,-13.52956,-6.20689,-54.950226,-24.11511,0.044675544,-0.8656286,0.4986895,-20.557016,11.333053,-34.610996,14.172232,-31.759323,-51.58645,-0.10031094,-0.99254376,-0.06924279,-20.934572,9.983013,-7.615684,25.751116,-20.633438,-41.35118,-0.22453862,-0.95729506,-0.18212235,-17.643555,10.680406,-14.03494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
284,203555345,4,20,40.525475,23.725075,300.35876,-0.0011121972,0.56237316,-0.82688284,26.834585,188.77231,25.728716,-0.11793806,0.3398703,-0.9330481,-12.068566,5.9747357,-6.672266,-23.395683,-45.749496,-40.692196,-0.0939547,-0.17662814,-0.9797831,-31.488897,26.210901,-11.469924,-15.287114,-50.5298,-24.61948,0.36926866,-0.8091234,0.4571214,-19.430899,-0.78220403,-11.768946,-6.535078,-55.36812,-25.063679,0.042673524,-0.8766258,0.47927675,-17.993593,-5.158653,-25.527296,13.847574,-31.961304,-51.326023,-0.104389384,-0.9930584,-0.054202683,-18.624596,-0.22978154,4.1513424,25.564543,-20.834549,-41.29939,-0.22702482,-0.959028,-0.16948445,-14.699611,-0.48068178,-0.6585371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
285,253659455,5,20,40.00828,23.483057,300.04578,-0.0010351611,0.56330115,-0.82625103,26.234604,188.56686,25.558855,-0.11980637,0.3359653,-0.9342236,-13.798797,-2.8899012,-4.446592,-23.651327,-45.656677,-40.538628,-0.10010925,-0.17727488,-0.97905654,-22.190855,3.1524563,-1.0056255,-15.586978,-51.15471,-25.200762,0.35902268,-0.8241637,0.4380148,-21.371935,-18.285233,-16.226223,-6.6867447,-56.062607,-26.016119,0.04210037,-0.88859797,0.4567507,-18.671902,-19.996359,-26.73772,13.725975,-32.201477,-51.15309,-0.104881324,-0.99339384,-0.046568368,-18.44399,-8.953383,1.651625,25.49504,-21.095398,-41.118046,-0.22644284,-0.9616613,-0.15469736,-16.122158,-10.49618,2.080204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
286,304486529,6,20,39.424007,22.940758,299.52588,-0.0011264855,0.5647708,-0.82524705,25.489227,188.10774,25.267761,-0.12200965,0.3299097,-0.93609464,-14.115924,-8.690144,-5.716356,-23.95022,-45.658844,-40.17717,-0.10732377,-0.18109521,-0.977592,-18.434866,-8.040866,2.1474237,-16.090164,-52.009933,-25.854807,0.3470961,-0.84136456,0.41428247,-23.35124,-27.464586,-18.926271,-7.1053963,-57.164017,-27.607267,0.037413776,-0.90719783,0.41903734,-22.054064,-32.42679,-38.60439,13.430759,-32.680084,-50.809376,-0.1082738,-0.9935867,-0.032592032,-19.673542,-19.416729,4.05428,25.305069,-21.560806,-40.920452,-0.22869805,-0.9635608,-0.13873611,-17.073872,-19.41438,1.2470801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
287,354462920,7,20,39.09825,22.19314,298.7836,-0.0018497276,0.56723315,-0.8235552,24.931654,187.65729,24.902723,-0.12235469,0.32280672,-0.9385229,-10.358861,-8.278652,-6.5232124,-24.133429,-45.790405,-39.773594,-0.11324018,-0.18714958,-0.97578263,-11.686874,-9.397069,2.044167,-16.54937,-52.993057,-26.494268,0.33494067,-0.85714126,0.3913102,-18.037792,-28.153296,-17.580902,-7.4745674,-58.277664,-28.68702,0.032263707,-0.919352,0.39211082,-17.57482,-31.585936,-28.578087,13.086164,-33.455566,-49.763786,-0.11289302,-0.99360436,0.0023478817,-16.704277,-22.42643,11.678013,25.227468,-22.356323,-40.097466,-0.2282949,-0.96865284,-0.09794458,-11.637719,-24.801748,12.391202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
288,405004258,8,20,38.932716,21.757198,298.36072,-0.0017785034,0.56870955,-0.8225365,24.712452,187.45105,24.734194,-0.12354152,0.319546,-0.93948275,-4.757022,-4.3390045,-3.7534125,-23.907166,-45.521957,-39.421753,-0.11752952,-0.1862803,-0.9754417,2.3563044,0.148397,5.39274,-16.731695,-53.765533,-26.800943,0.32951838,-0.8652965,0.3777295,-7.176836,-19.756166,-6.3886504,-7.6708355,-59.042175,-29.113659,0.030602284,-0.9244396,0.38009852,-8.837349,-21.538593,-11.574877,12.864433,-33.85765,-49.22102,-0.11489972,-0.9931992,0.018796839,-9.474456,-12.88737,7.7764153,25.152851,-22.750717,-39.666054,-0.2279424,-0.9705144,-0.07838365,-6.161595,-12.921909,6.8321557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
289,455472880,9,20,39.14771,21.353542,297.8984,-0.0026631237,0.56995386,-0.8216724,24.715052,187.24454,24.465654,-0.12287289,0.31677383,-0.94050866,0.09754167,-3.9841444,-4.9744105,-23.906494,-45.54268,-39.254566,-0.11889553,-0.18890303,-0.9747715,2.512324,-4.4784975,-0.50613505,-16.867678,-54.514603,-27.096087,0.32299715,-0.8731653,0.36504135,-1.7780766,-18.83467,-9.352728,-7.8302307,-59.826874,-29.422571,0.027967226,-0.9289083,0.3692522,-2.87476,-19.52553,-9.211816,12.751711,-34.1371,-48.839447,-0.11706506,-0.9926934,0.029249018,-1.9132644,-9.1282835,1.382204,25.12567,-23.043655,-39.387444,-0.22893456,-0.9710487,-0.06821548,-0.40981716,-9.916412,1.0960658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
290,506167108,10,20,39.175285,20.803001,297.4349,-0.0018441698,0.5709263,-0.82099926,24.973982,186.99254,24.189566,-0.12237337,0.31702211,-0.9404902,4.1918845,-5.017598,-5.635743,-23.644707,-45.62343,-38.983467,-0.11646174,-0.19323836,-0.9742154,14.3404255,-11.818948,3.4052687,-17.09432,-54.944046,-27.427153,0.31671754,-0.87976754,0.35454062,0.29877004,-12.874804,-9.984118,-8.007498,-60.38138,-29.059967,0.026089069,-0.9257987,0.37711543,1.4482701,-14.246322,9.9149885,12.609312,-34.226105,-48.84265,-0.12014542,-0.99237585,0.027480954,1.220781,-6.8140564,-6.171472,25.028318,-23.163345,-39.36158,-0.23198782,-0.9703774,-0.06744928,2.0226364,-7.377692,-5.312617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
291,556218079,11,20,38.43033,20.21177,296.5205,0.001860581,0.57078856,-0.821095,25.263489,187.12035,23.422613,-0.12059098,0.32927337,-0.93650246,6.196011,0.8407003,-15.48984,-24.03263,-45.08725,-39.342278,-0.11757641,-0.18455794,-0.9757634,1.966594,6.710086,-20.34871,-17.811827,-54.60077,-28.095821,0.3053424,-0.8887426,0.34191015,-6.4701138,6.257217,-27.372015,-8.821423,-60.273743,-29.955303,0.015088595,-0.9331845,0.35908073,-8.438182,0.6131801,-31.585855,12.009407,-33.954193,-48.807068,-0.13236883,-0.9907568,0.029655172,-4.506195,4.7614655,-11.633089,24.66322,-23.019272,-39.679436,-0.24391939,-0.9665528,-0.07924055,0.09096183,3.245818,-21.17565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
292,606233158,12,20,37.839954,19.919691,295.96436,0.0048549618,0.56869775,-0.82253224,25.554712,186.8625,22.611692,-0.11838661,0.33900255,-0.93330693,6.164182,-4.515009,-14.516746,-24.438272,-44.569473,-39.718483,-0.11706015,-0.17589423,-0.97742426,-1.4483801,3.7683089,-21.165287,-18.389622,-54.522705,-28.892426,0.29373518,-0.8990423,0.3247193,-5.553109,-2.0235968,-30.037476,-9.4850445,-60.31314,-31.267822,0.004899884,-0.94341296,0.33158398,-7.229079,-3.308666,-41.51543,11.617411,-33.634583,-48.881805,-0.1415216,-0.9895777,0.026600854,-1.2764044,2.3045938,-16.079409,24.42851,-22.87532,-39.86931,-0.2527538,-0.9635787,-0.087358914,1.6569781,-1.5936627,-18.631786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
293,656557280,13,20,37.191475,19.901236,295.82974,0.008626427,0.56576985,-0.8245181,25.8339,186.56131,22.100456,-0.119102836,0.34696665,-0.9302842,4.8983493,-5.9811187,-11.091834,-24.650534,-44.594162,-39.656322,-0.10950504,-0.17777582,-0.97795933,3.8994188,-13.199307,-7.3220706,-19.108086,-54.354935,-29.471046,0.28466067,-0.90711695,0.3100115,-9.626979,-1.4986562,-22.0003,-10.25941,-60.12224,-32.024605,-0.003446655,-0.9481545,0.31779107,-10.819781,-1.2877901,-28.124298,11.091949,-33.15973,-49.144516,-0.151019,-0.9883806,0.017233275,-4.6479573,6.2256885,-18.87634,24.066406,-22.662445,-40.13207,-0.26298967,-0.95995337,-0.09657087,-2.0947556,-0.08981932,-17.345419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
294,706969967,14,20,37.05853,19.824179,295.65488,0.009105645,0.56357104,-0.82601744,25.964464,186.04628,21.52762,-0.11578093,0.34856924,-0.93010443,2.1969523,-9.290897,-10.4367,-24.054712,-45.37021,-39.01033,-0.09627741,-0.19147334,-0.9767644,15.010583,-25.519367,2.6777606,-19.671957,-54.29625,-29.72113,0.27540132,-0.9117897,0.30462041,-8.450492,-6.603,-15.073755,-10.843696,-60.067436,-32.22219,-0.012305205,-0.9491128,0.31469595,-8.987247,-7.060911,-15.284008,10.835859,-32.90744,-49.187737,-0.16028374,-0.98698854,0.012757503,-2.1639807,0.2478949,-14.682493,23.921587,-22.553665,-40.136673,-0.2722932,-0.9568625,-0.10134391,-0.65463346,-2.7452998,-13.090275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
295,757014878,15,20,37.34136,19.632519,295.30008,0.0074718865,0.563303,-0.82621664,25.944883,185.58464,21.028555,-0.112934746,0.3445168,-0.9319624,0.10736662,-9.274133,-9.863193,-23.636757,-45.934814,-38.500504,-0.0913565,-0.20131204,-0.97525764,10.033429,-21.953365,1.6074562,-19.840736,-54.48468,-29.652584,0.2716366,-0.91257614,0.30564418,-5.014118,-11.277379,-10.397495,-11.003018,-60.224228,-32.00682,-0.016138973,-0.9478268,0.31837702,-4.845344,-10.849247,-7.4318967,10.901274,-32.647125,-49.023216,-0.1637766,-0.9863872,0.014748791,1.5539107,3.2118025,-10.673101,24.00118,-22.44374,-39.938503,-0.27527013,-0.9562608,-0.09895295,1.5516704,-1.3973786,-7.82852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
296,807693724,16,20,37.513035,19.482725,295.16403,0.006390835,0.56331325,-0.82621866,25.923758,185.47707,20.876766,-0.11092212,0.34493658,-0.93204886,-0.29190123,-3.0736387,-4.0123096,-23.293343,-46.360428,-38.317303,-0.08970952,-0.20626035,-0.97437614,5.321964,-12.582986,-1.1348486,-20.00436,-54.53087,-29.952106,0.26759547,-0.915317,0.30097756,-3.0288231,-2.9254963,-8.99791,-11.080774,-60.2538,-31.871317,-0.017478818,-0.9454177,0.32539177,-0.032937307,-2.7780201,9.283384,11.094198,-31.573166,-49.16172,-0.16582362,-0.98612833,0.007311942,5.120486,20.445864,-7.6230774,24.168123,-21.642319,-39.97722,-0.27798215,-0.95427334,-0.109946914,4.2771235,16.299828,-5.933263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
297,857733042,17,20,38.377415,18.843634,294.39212,0.0016086517,0.5662288,-0.8242465,25.536972,185.45522,20.58112,-0.11099972,0.34298408,-0.9327599,-8.314611,0.09039596,-6.189455,-22.95495,-47.009293,-38.574837,-0.091937676,-0.21021707,-0.9733223,-7.772061,-11.892981,-17.178919,-19.417858,-54.787674,-29.913017,0.27449313,-0.91156536,0.30610803,4.0381393,-4.1127944,-3.5800931,-10.351327,-60.501793,-30.770145,-0.0073901815,-0.9359785,0.35197967,7.2400494,-2.7017205,22.896816,11.640522,-30.73111,-48.99405,-0.157466,-0.98746014,0.0112646725,2.7155325,18.28903,-3.3246644,24.653198,-20.768494,-39.79075,-0.26906195,-0.9568254,-0.10995866,1.6082145,19.529224,-2.226822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
298,908125219,18,20,39.59939,17.661236,292.66226,-0.005861742,0.57439995,-0.8185538,24.448078,186.26292,20.407837,-0.1182942,0.34172228,-0.9323263,-19.876364,15.303924,-2.1852906,-22.86118,-47.17682,-39.471832,-0.09729807,-0.201545,-0.97463465,-26.557173,19.26249,-25.015802,-18.18042,-55.236206,-29.585117,0.29202852,-0.90161806,0.31906772,4.6790557,8.62936,9.603091,-9.028772,-60.73285,-29.998652,0.013482748,-0.9300683,0.3671391,5.6797953,11.605466,21.645555,12.355427,-29.735825,-48.99448,-0.13719572,-0.9904846,0.0108434595,-6.5988894,34.1248,-0.74086726,25.190456,-19.647232,-39.732594,-0.24901882,-0.9621388,-0.11080874,-9.553903,37.0803,-0.66627574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
299,958145891,19,20,40.014687,17.023357,291.4215,-0.009495611,0.5820318,-0.8131106,23.478703,187.52292,20.702572,-0.1273279,0.34099007,-0.931404,-18.20441,22.762304,4.860722,-22.728722,-46.47226,-40.015106,-0.09891247,-0.185327,-0.97768617,-18.923624,44.646675,-7.7009177,-17.043411,-55.658936,-28.655594,0.30604795,-0.88890606,0.3408528,3.8821366,15.48227,21.949324,-8.045655,-60.94551,-29.811329,0.030595182,-0.929757,0.36690032,0.9139516,17.924057,6.6759853,12.781071,-28.836182,-49.06279,-0.11984683,-0.99274653,0.009541661,-9.694754,39.920044,4.2808447,25.483173,-18.727554,-39.789917,-0.23248048,-0.9661389,-0.11193042,-12.143732,40.93499,4.1112313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
