id,time,cur_frame,total_frames,rarm_pos_x,rarm_pos_y,rarm_pos_z,rarm_yaw,rarm_roll,rarm_pitch,rhand_pos_x,rhand_pos_y,rhand_pos_z,rhand_yaw,rhand_roll,rhand_pitch,rhand_vel_x,rhand_vel_y,rhand_vel_z,rfinger1_pos_x,rfinger1_pos_y,rfinger1_pos_z,rfinger1_yaw,rfinger1_roll,rfinger1_pitch,rfinger1_vel_x,rfinger1_vel_y,rfinger1_vel_z,rfinger2_pos_x,rfinger2_pos_y,rfinger2_pos_z,rfinger2_yaw,rfinger2_roll,rfinger2_pitch,rfinger2_vel_x,rfinger2_vel_y,rfinger2_vel_z,rfinger3_pos_x,rfinger3_pos_y,rfinger3_pos_z,rfinger3_yaw,rfinger3_roll,rfinger3_pitch,rfinger3_vel_x,rfinger3_vel_y,rfinger3_vel_z,rfinger4_pos_x,rfinger4_pos_y,rfinger4_pos_z,rfinger4_yaw,rfinger4_roll,rfinger4_pitch,rfinger4_vel_x,rfinger4_vel_y,rfinger4_vel_z,rfinger5_pos_x,rfinger5_pos_y,rfinger5_pos_z,rfinger5_yaw,rfinger5_roll,rfinger5_pitch,rfinger5_vel_x,rfinger5_vel_y,rfinger5_vel_z,larm_pos_x,larm_pos_y,larm_pos_z,larm_yaw,larm_roll,larm_pitch,lhand_pos_x,lhand_pos_y,lhand_pos_z,lhand_yaw,lhand_roll,lhand_pitch,lhand_vel_x,lhand_vel_y,lhand_vel_z,lfinger1_pos_x,lfinger1_pos_y,lfinger1_pos_z,lfinger1_yaw,lfinger1_roll,lfinger1_pitch,lfinger1_vel_x,lfinger1_vel_y,lfinger1_vel_z,lfinger2_pos_x,lfinger2_pos_y,lfinger2_pos_z,lfinger2_yaw,lfinger2_roll,lfinger2_pitch,lfinger2_vel_x,lfinger2_vel_y,lfinger2_vel_z,lfinger3_pos_x,lfinger3_pos_y,lfinger3_pos_z,lfinger3_yaw,lfinger3_roll,lfinger3_pitch,lfinger3_vel_x,lfinger3_vel_y,lfinger3_vel_z,lfinger4_pos_x,lfinger4_pos_y,lfinger4_pos_z,lfinger4_yaw,lfinger4_roll,lfinger4_pitch,lfinger4_vel_x,lfinger4_vel_y,lfinger4_vel_z,lfinger5_pos_x,lfinger5_pos_y,lfinger5_pos_z,lfinger5_yaw,lfinger5_roll,lfinger5_pitch,lfinger5_vel_x,lfinger5_vel_y,lfinger5_vel_z,sign
435,756263014,15,20,93.551025,84.41691,331.5683,-0.46399125,0.19000995,-0.86522156,-38.85453,157.3484,48.223938,0.026380118,0.43016905,-0.9023628,-1.1857287,-2.2230213,4.9018035,0.0038871765,-36.106445,-42.89404,0.39581746,-0.24231938,-0.88578206,-5.5167994,-7.098763,9.053633,-51.728195,43.000168,-89.79907,-0.37610385,0.24139313,-0.894581,-4.381565,-9.036123,4.3458576,15.280991,30.201324,-108.875824,0.16731139,0.1434528,-0.97541183,-3.4642024,-5.0902615,3.8877017,-7.812126,-39.286697,-25.512278,-0.4485156,-0.74557257,0.49290496,-2.778987,-2.1152942,5.2008333,10.99732,-36.831215,-22.479874,-0.5224344,-0.7395027,0.4244974,-2.829805,-2.9667943,5.712246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v
436,807094750,16,20,92.83835,84.75417,332.078,-0.4621837,0.18846047,-0.8665269,-39.28162,157.06302,48.322243,0.022418268,0.42763457,-0.90367365,-6.8972616,-4.4483614,2.0335817,0.24648666,-36.31021,-42.693356,0.3994286,-0.24397676,-0.88370365,-3.6349683,-7.244493,5.508009,-52.062954,42.490173,-89.89435,-0.37585428,0.24550985,-0.89356506,-11.191499,-10.352507,-0.053700056,15.111275,30.051117,-108.94808,0.16903335,0.14459674,-0.9749459,-7.8114095,-7.409211,0.9015033,-7.5361824,-39.419563,-25.400192,-0.442686,-0.74750644,0.49524057,-1.6476191,-7.0820575,4.389412,11.2464695,-36.835457,-22.33531,-0.51598155,-0.7415187,0.42885098,-2.226914,-4.8469877,5.599074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v
437,857459891,17,20,92.05667,84.82195,332.63553,-0.4600822,0.18923156,-0.8674767,-39.62811,156.82292,48.424023,0.019395376,0.42068598,-0.906999,-7.791892,-5.622415,2.8354595,0.8223152,-36.619576,-42.381893,0.40464368,-0.24349229,-0.88146186,2.979737,-10.04508,8.809325,-51.983967,41.58963,-90.43308,-0.3674688,0.25284114,-0.89500725,-3.1445656,-16.149475,-7.486603,15.279501,29.645706,-109.05713,0.17475325,0.1449125,-0.97388995,-2.1910274,-10.977675,1.4119502,-6.8265076,-39.743385,-25.076002,-0.43275326,-0.7497752,0.5005615,7.1227627,-12.597087,10.650314,11.900742,-36.85269,-21.966667,-0.50526786,-0.7460771,0.4336742,5.9650435,-6.173485,11.096559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v
438,908273914,18,20,91.938896,84.661385,332.9597,-0.45993707,0.19112471,-0.8671385,-39.862854,156.54709,48.60554,0.015823001,0.4119967,-0.91104794,-4.6650734,-5.001987,3.110647,1.4324341,-36.997215,-41.940422,0.40555617,-0.24085069,-0.88176817,4.9070735,-9.679076,10.371883,-51.685234,41.281525,-90.86644,-0.357694,0.2677433,-0.8946332,0.88550264,-4.498579,-2.6371496,15.567219,29.590698,-109.09409,0.18192716,0.15092856,-0.97165996,2.2638032,-0.5337403,3.7659516,-6.0790176,-40.173904,-24.441456,-0.41968238,-0.7488508,0.51292217,8.032254,-12.65687,15.553306,12.616924,-36.881035,-21.525768,-0.4930326,-0.75066614,0.43979454,7.59375,-5.6188283,10.912038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v
439,958902418,19,20,91.963745,84.47672,333.0081,-0.45995593,0.19249502,-0.86682534,-39.9595,156.48038,48.655235,0.013473302,0.4082499,-0.91277075,-2.3023698,-1.8519226,1.1905522,0.98999405,-36.806046,-42.133404,0.39541644,-0.23434433,-0.8881039,-10.496715,4.054614,-4.71803,-51.65163,41.301437,-90.926346,-0.35588118,0.2709315,-0.89439625,-1.3637547,-1.9537534,-0.32624176,15.736292,29.806488,-109.0543,0.18570134,0.15572512,-0.97018796,2.1842897,2.9642944,2.2321608,-5.8989067,-40.373734,-24.059475,-0.41338545,-0.7469552,0.5207402,2.0045831,-6.6064596,11.061662,12.766878,-37.02237,-21.071543,-0.48469928,-0.7481696,0.4531102,0.9415553,-6.13353,14.865923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v
440,849285,0,20,64.28351,1.6193671,306.10382,-0.36551812,0.5603114,-0.7432682,-47.41028,161.33588,52.962368,-0.087332174,0.20867091,-0.97407883,-0.06970133,0.10563212,0.15618683,0.7270813,-42.820793,-35.527206,0.29546794,-0.34321898,-0.89157134,-11.661993,5.827208,-11.985301,-51.594795,41.96721,-90.54317,-0.32492238,0.34577233,-0.8802653,-0.23360229,-0.45095924,-0.039152697,-5.970402,48.17787,-105.86813,-0.024759475,0.4012907,-0.91561604,0.57591414,-2.1011028,-0.9506936,35.87738,9.089645,-104.02408,0.19123504,-6.065865E-4,-0.9815441,-0.9982891,-0.020891612,-0.2167235,8.645359,-51.47914,-30.26513,-0.56520575,-0.81526715,0.12602365,-1.1367687,2.1536891,7.2014613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
441,50795844,1,20,64.43547,2.1562881,306.51764,-0.36602718,0.55793285,-0.74480534,-47.401955,161.36331,52.98421,-0.087407365,0.21101709,-0.97356653,0.13356313,0.5811435,0.4559385,0.23712921,-42.53617,-36.017403,0.29436055,-0.34111622,-0.8927439,-10.124112,6.05479,-9.539887,-51.610115,42.073822,-90.49222,-0.32489195,0.3470759,-0.87976336,0.018466083,3.3894827,1.7244096,-5.9600945,48.282654,-105.8253,-0.024350729,0.40227908,-0.9151932,0.69130516,3.4030154,1.6602557,35.83711,9.211487,-104.0311,0.19109204,0.0013369207,-0.9815712,-0.43261516,3.1662526,0.38342354,8.542194,-51.39171,-29.996521,-0.56688166,-0.8130423,0.13269293,-1.4553812,2.6037142,5.1227794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
442,100807194,2,20,64.566826,2.8633175,307.07367,-0.36649626,0.5549179,-0.7468243,-47.398445,161.41643,53.021835,-0.08738759,0.21386506,-0.97294664,0.056646217,0.8722991,0.6370648,-0.12055588,-42.269264,-36.414917,0.2920173,-0.3376568,-0.8948261,-6.8951154,5.853131,-6.7514973,-51.619347,42.287186,-90.39513,-0.32502076,0.3493669,-0.87880844,-0.18415679,4.923693,2.5134282,-5.936062,48.515625,-105.723114,-0.023919564,0.40458164,-0.91418904,0.7403121,5.25596,2.5644193,35.759827,9.133209,-104.059296,0.19054854,5.422024E-4,-0.98167765,-1.5050447,-1.5338863,0.16575871,8.463882,-51.281273,-29.859552,-0.568202,-0.81148636,0.13651514,-0.99869055,3.3541403,3.2399282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
443,151493964,3,20,64.633705,3.1526015,307.29373,-0.3667705,0.5536167,-0.747655,-47.40381,161.41754,53.027744,-0.087348744,0.21502063,-0.9726954,-0.1051829,0.09431606,0.17572914,-0.33934402,-42.122147,-36.640438,0.2905528,-0.3359127,-0.89595854,-4.7298927,2.987564,-4.2353797,-51.628014,42.305954,-90.38534,-0.32495907,0.34973094,-0.8786864,0.02103179,1.1491929,0.5965458,-5.946167,48.31285,-105.82123,-0.023788128,0.40205833,-0.915305,0.07913514,-3.487681,-1.4876946,35.610825,8.799011,-104.11455,0.1886058,-0.0035390544,-0.9820465,-2.9279177,-5.1039324,-0.62465954,8.446201,-51.20697,-29.71895,-0.5686762,-0.8105779,0.13989583,-0.08834552,1.8695531,1.2895808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
444,202039031,4,20,64.752235,3.5135822,307.55188,-0.36726263,0.55196846,-0.7486314,-47.414307,161.40666,53.03363,-0.08726121,0.21633084,-0.9724127,-0.16109823,-0.12062287,0.11927487,-0.4740677,-42.02134,-36.794373,0.29127935,-0.33526814,-0.8959641,-2.5917022,1.5477214,-2.3749938,-51.64267,42.18445,-90.43772,-0.32485962,0.34811208,-0.8793658,-0.28677052,-2.931808,-1.0942652,-5.9461403,47.861755,-106.03158,-0.023403067,0.39649776,-0.91773736,0.12281226,-7.7095194,-3.3622222,35.522423,8.695816,-104.14276,0.18760155,-0.004237855,-0.9822361,-1.9427732,-1.9522184,-0.3643799,8.425568,-51.162437,-29.729088,-0.56902546,-0.81036437,0.13971248,-0.48893547,0.89129955,0.31947878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
445,252669399,5,20,64.84355,3.6113956,307.6078,-0.3676145,0.5514275,-0.7488573,-47.41841,161.40436,53.036423,-0.087242015,0.21710293,-0.97224236,-0.09840501,-0.059922468,0.053708907,-0.5042839,-41.99218,-36.841797,0.292429,-0.33544186,-0.89552444,-0.42827982,0.44447666,-0.67464226,-51.67404,42.05191,-90.48944,-0.32513186,0.34665072,-0.87984234,-0.72953,-2.0851076,-0.644803,-5.9551544,47.75522,-106.08329,-0.023496771,0.3955608,-0.91813916,-0.28681254,-1.6355418,-0.679402,35.494858,8.698746,-104.15195,0.18741058,-0.0037017295,-0.9822747,-0.6421403,0.40608764,-0.07324089,8.3692665,-51.109604,-29.52442,-0.56979036,-0.8089756,0.1445595,-1.002445,1.1585367,3.2423806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
446,303143614,6,20,64.91354,3.6037648,307.58813,-0.3678865,0.5513173,-0.74880487,-47.42048,161.40236,53.036636,-0.08719669,0.2177006,-0.9721127,-0.049321912,-0.048819683,0.016249081,-0.5286751,-41.965057,-36.882416,0.2931958,-0.33544728,-0.89527166,-0.19079612,0.38233078,-0.55880857,-51.692535,42.044876,-90.488785,-0.32543096,0.34668812,-0.879717,-0.48318857,-0.13904466,0.09823694,-5.950821,47.738037,-106.09312,-0.023494909,0.3954025,-0.9182074,-0.035801888,-0.6474746,-0.2646247,35.486496,8.729187,-104.15278,0.18736108,-0.0031175565,-0.98228616,-0.2638215,0.84609085,-8.1814884E-5,8.341671,-51.077133,-29.45482,-0.5702622,-0.8083853,0.14599389,-0.5781106,0.8047258,1.3611988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
447,353888650,7,20,64.9975,3.5433216,307.52136,-0.36820462,0.5514091,-0.7485809,-47.42088,161.40034,53.03571,-0.087153114,0.21827962,-0.97198683,-0.014222514,-0.045463268,-0.016880736,-0.63807297,-41.892845,-36.995083,0.293205,-0.33498725,-0.8954409,-2.4065375,1.4813217,-2.3414795,-51.701992,41.997116,-90.50827,-0.32549796,0.3460626,-0.8799385,-0.12869215,-0.090483144,-0.009748245,-5.9359436,47.55951,-106.17665,-0.023165122,0.39341778,-0.9190679,0.71567774,-3.5897472,-1.6134584,35.46043,8.748947,-104.1598,0.18712017,-0.0023415387,-0.98233426,-0.43102214,0.99885553,-0.069336325,8.316315,-51.054153,-29.406815,-0.57057595,-0.80801976,0.14678961,-0.3766341,0.5056504,0.22453171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
448,403921908,8,20,65.39423,3.4946132,307.37766,-0.3697448,0.5509999,-0.74812293,-47.42835,161.36829,53.034725,-0.08689038,0.22049943,-0.97150916,-0.21023962,-0.77029705,-0.016631996,-0.7194481,-41.790253,-37.13375,0.29448375,-0.33402765,-0.8953797,-0.9193151,0.9970275,-2.303407,-51.694973,42.120224,-90.46237,-0.3255294,0.34722617,-0.8794684,-0.07601025,2.2791593,1.1491061,-5.860943,47.62715,-106.152596,-0.022110179,0.3941333,-0.9187873,1.7404884,2.5738082,1.3589388,35.468254,8.910599,-104.144684,0.18728507,-3.6369642E-4,-0.9823055,0.41822436,3.528498,0.4791383,8.274395,-50.98687,-29.491213,-0.5713848,-0.8077353,0.1452003,-0.9014708,0.72910905,-2.3351662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
449,453929996,9,20,66.0016,3.6379573,307.3281,-0.37223148,0.54942095,-0.74805105,-47.452118,161.31535,53.035122,-0.08608452,0.22459048,-0.9706434,-0.47108555,-0.8249508,0.06340436,-0.69050217,-41.667564,-37.285694,0.2981991,-0.3324995,-0.8947186,0.75186425,0.80363065,-1.7691151,-51.653152,42.45288,-90.341705,-0.32552874,0.3503072,-0.87824595,0.13857572,5.2598763,2.3434455,-5.6410713,48.155655,-105.9256,-0.019274753,0.4011767,-0.9157979,4.8515453,10.683084,5.0631266,35.545334,9.241135,-104.09259,0.18827595,0.0032263785,-0.98211086,1.2834221,4.9313197,1.0461062,8.2344055,-50.864395,-29.668034,-0.572411,-0.8076069,0.14183357,-1.0483291,1.3196793,-3.2065887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
450,504912291,10,20,66.38889,3.8187008,307.33572,-0.3738173,0.5482681,-0.7481061,-47.475567,161.30815,53.045715,-0.08572899,0.226781,-0.97016543,-0.48939943,-0.19677295,0.20397949,-0.6891289,-41.59012,-37.382805,0.2995068,-0.33130005,-0.89472675,0.59224355,0.952847,-1.067845,-51.616634,42.649033,-90.27182,-0.32520965,0.352121,-0.8776386,0.25383136,4.0718174,1.7369087,-5.4009705,48.46457,-105.792946,-0.015799569,0.405603,-0.9139128,5.3242273,8.858907,4.1888742,35.55763,9.068375,-104.091896,0.18868543,2.584734E-4,-0.98203754,0.4058606,-3.4510403,0.5492597,8.221455,-50.76346,-29.6941,-0.57314837,-0.8070886,0.14180614,-0.387587,2.146171,-1.3000785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
451,555317053,11,20,66.64774,3.9797595,307.35596,-0.37489077,0.547411,-0.74819654,-47.499516,161.31401,53.053646,-0.085588,0.22816256,-0.9698539,-0.57521087,0.096841715,0.19785199,-0.685318,-41.541344,-37.440296,0.30019248,-0.33042762,-0.89481956,0.1290102,1.1252627,-0.9175578,-51.60677,42.779785,-90.21724,-0.32516703,0.35344413,-0.87712234,-0.32311252,3.8989525,1.7791861,-5.3190384,48.665726,-105.70313,-0.01479664,0.4080465,-0.9128412,2.470218,7.38738,3.4815862,35.53631,9.047485,-104.09155,0.18830684,-4.856956E-4,-0.98211014,-0.82563865,-1.0527766,0.34141734,8.220604,-50.70484,-29.730299,-0.573422,-0.80697286,0.14135776,-0.41801035,1.8620636,-1.1899956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
452,606229429,12,20,67.22913,4.367517,307.4139,-0.37714773,0.54568344,-0.7483243,-47.51153,161.37439,53.09872,-0.08530898,0.23079252,-0.969256,-0.0031254312,1.437204,1.0415826,-0.6702957,-41.43673,-37.56208,0.30065995,-0.32794827,-0.8955744,0.6090873,3.4179645,-1.1624523,-51.591908,43.001343,-90.12185,-0.32493985,0.3559306,-0.8762006,0.3758124,6.0906677,3.0115643,-5.240841,48.936264,-105.58123,-0.013858223,0.41046774,-0.9117698,2.0058815,7.7318015,3.898269,35.538555,9.19426,-104.06902,0.18822795,4.7950025E-4,-0.9821252,0.39919776,5.440345,1.659895,8.258614,-50.591873,-29.810434,-0.5733639,-0.80724,0.14006229,1.0526866,3.7232268,-1.1213661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
453,656897088,13,20,68.12711,4.8634367,307.3789,-0.37977153,0.5448199,-0.7476262,-47.196682,161.92542,53.27556,-0.08300302,0.23618479,-0.96815664,6.310551,10.557121,3.1177628,-0.5018463,-41.26367,-37.749252,0.30402946,-0.32350376,-0.89605325,9.932446,13.1475115,0.59611976,-51.392826,43.501114,-90.00074,-0.32281697,0.36188912,-0.874543,10.592904,20.760893,5.4740295,-4.9219704,49.632843,-105.269516,-0.0108474465,0.41786617,-0.9084438,12.510494,24.045334,9.190403,35.7869,9.773087,-103.93071,0.19061658,0.0060342527,-0.981646,11.154508,20.394007,5.658033,8.354023,-50.40931,-30.045921,-0.5735547,-0.8080866,0.13428,8.171075,13.6875515,-1.4920098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
454,707396008,14,20,67.85184,3.7840154,306.7586,-0.3763857,0.55130684,-0.74457675,-46.39791,162.73718,53.466515,-0.080085784,0.23890574,-0.96773463,14.467997,14.916365,3.5830488,-0.35398865,-41.163673,-37.874138,0.30773032,-0.3210893,-0.89565825,17.124788,16.787151,1.2964067,-51.135536,43.80272,-90.00675,-0.31988946,0.36698854,-0.8734931,19.866488,22.641613,4.211006,-4.5199966,50.02353,-105.09907,-0.0069089415,0.42207605,-0.90653414,22.643608,23.857426,7.5675583,36.121136,10.078339,-103.78694,0.19401047,0.0089674285,-0.98095846,21.14607,21.12663,6.3863435,8.520454,-50.293373,-30.186085,-0.573337,-0.8092764,0.1278919,17.862272,17.08788,-0.6100368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
