id,time,cur_frame,total_frames,rarm_pos_x,rarm_pos_y,rarm_pos_z,rarm_yaw,rarm_roll,rarm_pitch,rhand_pos_x,rhand_pos_y,rhand_pos_z,rhand_yaw,rhand_roll,rhand_pitch,rhand_vel_x,rhand_vel_y,rhand_vel_z,rfinger1_pos_x,rfinger1_pos_y,rfinger1_pos_z,rfinger1_yaw,rfinger1_roll,rfinger1_pitch,rfinger1_vel_x,rfinger1_vel_y,rfinger1_vel_z,rfinger2_pos_x,rfinger2_pos_y,rfinger2_pos_z,rfinger2_yaw,rfinger2_roll,rfinger2_pitch,rfinger2_vel_x,rfinger2_vel_y,rfinger2_vel_z,rfinger3_pos_x,rfinger3_pos_y,rfinger3_pos_z,rfinger3_yaw,rfinger3_roll,rfinger3_pitch,rfinger3_vel_x,rfinger3_vel_y,rfinger3_vel_z,rfinger4_pos_x,rfinger4_pos_y,rfinger4_pos_z,rfinger4_yaw,rfinger4_roll,rfinger4_pitch,rfinger4_vel_x,rfinger4_vel_y,rfinger4_vel_z,rfinger5_pos_x,rfinger5_pos_y,rfinger5_pos_z,rfinger5_yaw,rfinger5_roll,rfinger5_pitch,rfinger5_vel_x,rfinger5_vel_y,rfinger5_vel_z,larm_pos_x,larm_pos_y,larm_pos_z,larm_yaw,larm_roll,larm_pitch,lhand_pos_x,lhand_pos_y,lhand_pos_z,lhand_yaw,lhand_roll,lhand_pitch,lhand_vel_x,lhand_vel_y,lhand_vel_z,lfinger1_pos_x,lfinger1_pos_y,lfinger1_pos_z,lfinger1_yaw,lfinger1_roll,lfinger1_pitch,lfinger1_vel_x,lfinger1_vel_y,lfinger1_vel_z,lfinger2_pos_x,lfinger2_pos_y,lfinger2_pos_z,lfinger2_yaw,lfinger2_roll,lfinger2_pitch,lfinger2_vel_x,lfinger2_vel_y,lfinger2_vel_z,lfinger3_pos_x,lfinger3_pos_y,lfinger3_pos_z,lfinger3_yaw,lfinger3_roll,lfinger3_pitch,lfinger3_vel_x,lfinger3_vel_y,lfinger3_vel_z,lfinger4_pos_x,lfinger4_pos_y,lfinger4_pos_z,lfinger4_yaw,lfinger4_roll,lfinger4_pitch,lfinger4_vel_x,lfinger4_vel_y,lfinger4_vel_z,lfinger5_pos_x,lfinger5_pos_y,lfinger5_pos_z,lfinger5_yaw,lfinger5_roll,lfinger5_pitch,lfinger5_vel_x,lfinger5_vel_y,lfinger5_vel_z,sign
10,518321398,10,20,72.72451,-51.937267,228.80238,-0.27577028,0.5929317,-0.75655985,-7.150196,143.55705,1.2307793,-0.00602738,0.83056164,-0.5568941,-12.678337,-0.9928174,8.605541,-47.371437,2.0097961,-46.021626,-0.24247701,0.5309211,-0.81198996,-0.19010715,18.608728,67.373695,-25.850151,-28.692764,-30.349886,0.12817891,-0.9732837,0.19049667,8.6515465,-17.246727,1.283231,-19.747477,-36.09562,-29.442469,-0.12239991,-0.9540709,0.27343535,11.579808,-9.454641,-6.9643116,-6.392352,-36.660103,-29.738401,-0.31809786,-0.92475903,0.20888858,14.178822,14.761518,-40.413834,8.0117445,-29.440071,-28.216444,-0.5359729,-0.82568973,0.17598177,4.9841366,24.253809,-10.313246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a
11,568440424,11,20,70.66652,-56.915836,226.8812,-0.26305306,0.6107271,-0.7468705,-7.08256,143.02364,1.9273415,-0.030918363,0.83336335,-0.5518601,1.7883534,-12.008981,16.18819,-45.38453,1.6844025,-45.369244,-0.23439403,0.5423147,-0.80681735,53.247673,-25.21662,32.54496,-24.056967,-29.265648,-31.17899,0.16727233,-0.9694879,0.1792016,38.660072,-23.30971,-3.488495,-17.794561,-36.174683,-30.78961,-0.09348577,-0.96442825,0.24726221,41.82088,-12.082838,-17.618773,-4.299196,-36.28177,-30.915213,-0.28527367,-0.9413233,0.18035905,46.105606,-1.3000981,-15.791497,9.218639,-28.07238,-28.71726,-0.5449481,-0.82411176,0.15450379,27.935377,14.818629,6.8587613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a
12,618433129,12,20,65.3859,-61.92341,225.5766,-0.23070894,0.6323161,-0.7395605,-6.132759,142.81818,2.1982121,-0.075102486,0.8266102,-0.55774117,14.103422,-2.6450942,1.8026423,-44.28827,-0.039489746,-43.71662,-0.25802848,0.54081017,-0.8005908,37.136524,-34.84,32.167698,-22.492826,-30.028236,-31.96922,0.2204976,-0.9624779,0.15816799,38.173046,-10.307601,-21.741455,-15.820314,-36.796425,-31.464138,-0.04734165,-0.97066534,0.23572764,46.536552,-10.887085,-14.301528,-2.1931925,-36.217667,-31.761833,-0.23648277,-0.95783705,0.16316897,49.92368,-2.6111932,-12.820402,10.656214,-27.388962,-28.893898,-0.51143175,-0.8466664,0.14694744,37.58898,7.9287577,-0.73823637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a
13,668554485,13,20,60.450348,-64.16438,225.02621,-0.20804133,0.6413881,-0.73847145,-5.847139,142.73752,1.93195,-0.08853345,0.825158,-0.5579212,7.281867,-2.5131905,-4.5241904,-43.93871,-0.28015137,-42.64498,-0.27052772,0.5445178,-0.79392385,11.975944,-12.225627,17.015001,-22.070593,-30.125626,-32.157394,0.2398418,-0.9586542,0.15315989,17.34297,-4.145806,-10.739295,-15.318365,-36.85473,-31.631891,-0.031926382,-0.9716568,0.23423028,19.919514,-4.3112555,-8.060458,-1.6788588,-36.236267,-31.850899,-0.2209216,-0.9614911,0.1634885,19.985523,-3.018195,-7.4000587,10.890657,-27.167961,-28.935555,-0.50287914,-0.8514223,0.1489719,13.632821,1.9334077,-5.520179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a
14,719451013,14,20,54.911415,-65.63054,224.91464,-0.18490747,0.64657897,-0.7400979,-5.694264,142.64575,1.55756,-0.09505262,0.8267588,-0.55446815,2.3477187,-2.374407,-4.894453,-43.74602,-0.27719116,-42.180588,-0.28027374,0.5492158,-0.78727925,7.4956555,-5.998163,2.3011029,-21.666653,-30.04638,-32.23579,0.25409487,-0.9547601,0.15449579,11.624136,-0.9823298,-5.263792,-14.857338,-36.73963,-31.593498,-0.018669516,-0.97043234,0.24065025,13.287765,-1.4755746,-0.07393221,-1.3476796,-36.106773,-32.2724,-0.21218993,-0.9648654,0.15495227,9.677119,-1.5339519,-11.103973,10.94221,-26.8628,-29.177801,-0.5037543,-0.85217524,0.1415238,3.212883,2.7248874,-9.674274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a
15,770079050,15,20,50.572525,-66.09816,225.8267,-0.16667126,0.6475141,-0.7436035,-5.6247673,142.3494,1.6003232,-0.10192981,0.8267609,-0.5532421,2.2632687,-4.9609847,0.79806924,-43.057575,-0.70783997,-41.963703,-0.2874223,0.5484724,-0.78521746,11.865686,-16.431763,3.9264257,-21.167805,-30.010132,-32.243088,0.270498,-0.94953984,0.15876067,11.883736,-5.0799885,2.8372478,-14.370995,-36.627686,-31.659637,-0.0075177182,-0.97008437,0.24265152,11.625252,-3.6844664,2.319317,-0.97043705,-36.0297,-33.044006,-0.20317708,-0.9696288,0.13615811,8.87837,-6.297653,-14.461214,10.952515,-26.542038,-29.671913,-0.5087551,-0.85206777,0.12308041,1.9610757,-0.90265083,-10.908842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a
16,820199941,16,20,46.08567,-66.70977,226.32364,-0.14875402,0.6503036,-0.7449681,-5.694302,142.20439,1.509622,-0.106775366,0.82297677,-0.55795,-1.2939445,-4.943009,-0.44491124,-42.928947,-1.1025085,-41.373917,-0.30503282,0.546686,-0.7798009,8.906286,-21.400427,6.5927243,-20.919138,-30.139,-32.10132,0.28041887,-0.9456392,0.16471718,5.42117,-7.2179613,3.1302605,-14.201305,-36.374893,-31.966663,-0.0037509887,-0.9714501,0.23721431,1.6473153,6.6214447,-16.749413,-0.7531071,-36.215378,-33.214157,-0.19677965,-0.97129977,0.13362083,4.4283543,-9.910067,-4.302817,10.97176,-26.575066,-29.811956,-0.5085182,-0.8528732,0.11839149,-0.30285978,-5.7093835,-6.646545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a
17,870987394,17,20,41.84513,-67.42304,226.68385,-0.13215666,0.65338135,-0.7454042,-5.7996607,142.08026,1.5633126,-0.11010794,0.8195269,-0.5623628,-1.981563,-2.7465646,0.92031294,-42.64455,-1.6980591,-40.93128,-0.3148516,0.5409484,-0.77989954,2.653059,-16.673357,7.7226653,-21.024197,-29.71495,-32.428127,0.28985354,-0.9447524,0.15306146,-2.7794087,2.3782854,-2.984588,-14.379733,-35.627052,-32.815193,-0.005150351,-0.9753491,0.22060716,-5.8525443,13.974258,-21.287106,-0.76579237,-36.30462,-33.398056,-0.19377603,-0.97212505,0.13199885,-1.1577487,-4.372647,-2.2531953,10.856905,-26.562675,-30.057396,-0.51015186,-0.8524517,0.11432937,-2.6070783,-1.8406774,-5.5090256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a
18,921601448,18,20,36.89867,-69.209526,225.86041,-0.113511026,0.6606216,-0.74208784,-6.0438004,142.02696,1.4752784,-0.11274066,0.8171162,-0.5653412,-4.1260324,-1.0543773,-1.696737,-43.10826,-1.7650604,-40.32674,-0.33715084,0.54161435,-0.77005404,-16.221888,-3.2798743,8.558259,-21.242943,-29.197594,-32.979275,0.2945822,-0.94586337,0.13624926,-7.501407,6.1533685,-12.959112,-14.470509,-35.523872,-33.016003,-0.0045595015,-0.9759787,0.21781832,-5.3256783,2.0116773,-9.565177,-0.6919627,-36.303947,-33.315414,-0.18754594,-0.97225744,0.13979273,-0.5018454,-0.8703723,1.669407,10.803452,-26.583862,-29.99869,-0.50937885,-0.85195166,0.1212914,-3.1933985,-1.2550782,0.64533484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a
19,971682718,19,20,33.920273,-70.685356,224.78946,-0.10250282,0.6668232,-0.7381327,-6.2535515,142.03209,1.308018,-0.114791855,0.8153527,-0.56747055,-3.9696863,-0.83229905,-2.0323904,-42.89203,-2.093216,-40.247643,-0.34031585,0.5389811,-0.77050924,-0.46587935,-6.308643,0.48793045,-21.112587,-29.137756,-33.281834,0.29877955,-0.9452756,0.13109075,-2.4777288,0.7702669,-8.214272,-14.272144,-35.571083,-33.132523,-0.0016973353,-0.9760614,0.21748853,-1.2103921,-1.0340164,-5.16832,-0.33626652,-36.247375,-33.20005,-0.17899565,-0.97271514,0.1476002,2.9163375,1.28921,3.1096833,10.979488,-26.51712,-29.853521,-0.5057191,-0.8531247,0.12816554,-0.17519997,0.7898903,2.4871824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a
20,1137353,0,20,100.01835,41.30073,282.08514,-0.38609865,0.4424539,-0.809421,-8.512444,156.65962,16.005869,0.026158098,0.02166902,-0.9994229,-19.154058,14.1889305,30.690695,-27.191109,-35.1537,-38.17882,-0.11215533,-0.28777727,-0.95110744,-19.616417,-4.5789404,47.363735,-26.662003,-4.243988,-101.92738,-0.058384262,-0.17737809,-0.9824094,-29.178263,-31.335543,34.566036,0.016384125,-2.6909485,-112.87713,0.007517074,-0.096469805,-0.9953075,-32.66428,-30.870258,30.993166,15.155197,-5.054947,-101.98155,-0.060187925,-0.07580336,-0.9953046,-28.941027,-24.498508,30.228615,38.420124,-7.136154,-75.854004,0.015733214,0.0033657788,-0.99987054,-26.029722,-6.808994,28.725534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
21,51506223,1,20,100.59566,39.137306,281.1891,-0.39365312,0.44378492,-0.80504173,-9.853465,155.46631,16.243965,0.027652524,0.032834105,-0.9990782,-18.463163,-11.985779,7.748712,-27.164993,-34.680336,-38.61193,-0.10919729,-0.27783552,-0.9544021,-25.104347,-2.1089487,4.578855,-26.579784,-3.1066437,-101.986206,-0.0582665,-0.1691556,-0.98386556,-23.078238,-1.0369978,9.186965,-0.043435097,-1.7035522,-112.881874,0.005369702,-0.09283984,-0.99566656,-26.892338,-13.448191,8.628146,15.313431,-3.8744354,-102.02024,-0.058314603,-0.06399849,-0.9962447,-21.388487,-5.046296,6.861732,38.515804,-6.4033203,-75.877945,0.017682992,0.014916633,-0.9997324,-20.778536,-10.168718,5.977579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
22,101625715,2,20,100.43232,36.2756,279.93976,-0.39668283,0.4484762,-0.8009443,-10.881336,154.53688,16.07967,0.026878696,0.04420352,-0.9986609,-19.407568,-17.78261,-3.8226786,-27.564068,-33.89939,-38.991234,-0.112042606,-0.26547927,-0.957584,-21.741697,-6.914756,-10.801659,-26.78769,-2.324936,-101.86833,-0.06160926,-0.17177567,-0.9832077,-20.968199,-12.588408,-1.1501275,-0.5522623,-1.3498993,-112.81949,-0.0015201138,-0.09767546,-0.99521714,-30.118483,-23.388294,-1.8061745,15.275245,-3.4083405,-102.06006,-0.05830501,-0.06421362,-0.9962315,-18.779877,-13.938951,-4.104901,38.368187,-5.9048615,-75.99672,0.017275903,0.027712446,-0.99946666,-20.988718,-5.4230847,-5.6774106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
23,152328333,3,20,100.8169,37.344906,279.80518,-0.40118077,0.43859604,-0.8041688,-11.7853155,153.44357,15.112505,0.024877246,0.052644525,-0.9983034,-17.930233,-20.869787,-16.47883,-27.6375,-33.553207,-39.235428,-0.11302531,-0.2574092,-0.95966965,-14.193968,-17.81418,-21.336102,-26.99604,-2.576645,-101.65772,-0.06287431,-0.1818262,-0.98131853,-19.814806,-27.16654,-13.2125225,-0.9909954,-1.111145,-112.77022,-0.0056980583,-0.09921441,-0.9950498,-24.958101,-18.811615,-15.367593,14.921277,-3.5962524,-102.05912,-0.063100696,-0.07368228,-0.9952835,-24.95802,-31.19647,-15.8904915,38.13949,-5.3825836,-76.13283,0.013576534,0.03265487,-0.99937445,-22.159443,-8.520555,-19.011215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
24,202885985,4,20,100.33222,38.711006,280.52377,-0.40090737,0.43156266,-0.8081008,-12.262219,153.04988,14.805134,0.02325019,0.05591878,-0.9981646,-7.68113,-4.186893,0.79538536,-27.269405,-33.828278,-39.29068,-0.10894307,-0.25838086,-0.9598806,-2.5042417,-9.853062,1.4974375,-27.137379,-2.8944855,-101.57692,-0.06312081,-0.18438646,-0.9808248,-12.17973,-14.336974,3.4331264,-1.2893553,-1.2962799,-112.72986,-0.008130073,-0.102967285,-0.9946515,-16.067945,-13.200654,1.8789923,14.528963,-4.1215973,-102.01254,-0.068811715,-0.08584224,-0.9939296,-16.764277,-20.814419,1.7618946,37.7899,-5.4594116,-76.22689,0.00527492,0.020758409,-0.9997706,-16.322699,-11.763145,-1.5658386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
25,252989629,5,20,99.22842,39.17794,282.02765,-0.3939408,0.42752206,-0.8136557,-11.864951,152.60097,14.893472,0.016882516,0.05896563,-0.99811727,-0.46179014,-7.0832243,-4.039153,-27.25896,-34.11135,-39.150543,-0.111135274,-0.261246,-0.9588532,5.7793684,-15.510128,-3.095342,-27.792835,-3.1231842,-101.333,-0.06918641,-0.1883278,-0.97966623,-1.4341307,-15.617509,-2.2269895,-2.0882893,-1.617096,-112.66471,-0.014741652,-0.10864712,-0.99397105,-1.228636,-20.794205,-2.5130424,13.835237,-4.6882477,-102.05293,-0.07540942,-0.09532776,-0.99258554,-2.9433575,-22.795603,-2.7155254,37.207516,-5.3569183,-76.49314,-0.0026538658,0.021092234,-0.99977404,-2.8484843,-9.493049,-4.6482706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
26,303377611,6,20,98.72933,42.461918,283.54602,-0.39114147,0.4108448,-0.823538,-11.340369,151.38289,13.768576,0.022251269,0.057030458,-0.9981244,9.931885,-23.322132,-21.284624,-26.976578,-34.32316,-39.20797,-0.105712146,-0.26425394,-0.9586422,15.985504,-29.955784,-20.554905,-27.296764,-3.9257812,-101.373184,-0.064586855,-0.19848603,-0.97797334,18.582329,-41.252083,-21.784498,-1.3548164,-2.4981537,-112.608025,-0.006327107,-0.11851748,-0.9929318,25.381615,-45.294273,-19.906261,14.345228,-5.2789917,-101.93848,-0.07025198,-0.10136649,-0.9923656,19.706144,-36.8959,-19.106134,37.5683,-5.627777,-76.289536,0.002129434,0.016839998,-0.99985594,16.058136,-31.157387,-17.56039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
27,353444430,7,20,98.745255,44.64822,284.79614,-0.38994727,0.39925072,-0.8297831,-10.840354,150.32457,13.349354,0.025252594,0.054127276,-0.99821466,10.626675,-21.793077,-9.840102,-26.70774,-34.513702,-39.208214,-0.10171015,-0.26633123,-0.95850027,10.940765,-20.137508,-10.5788355,-26.945248,-4.3588867,-101.45024,-0.060348712,-0.20082359,-0.9777668,16.770603,-28.47527,-11.1120825,-0.86784744,-2.8792725,-112.60228,-6.513901E-4,-0.120493054,-0.9927139,21.184399,-28.861773,-9.673681,14.774002,-5.6250763,-101.87343,-0.06492568,-0.10475908,-0.992376,20.693094,-28.526503,-8.794512,37.82355,-5.7573547,-76.15436,0.005312012,0.01300331,-0.99990135,15.107358,-27.640627,-7.3165236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
28,403448789,8,20,98.61829,46.408306,286.77142,-0.38700545,0.38919437,-0.8359154,-10.271989,149.46155,13.720293,0.023781085,0.05450941,-0.99823004,11.470111,-17.164536,4.923835,-27.230782,-34.000664,-39.278984,-0.10941442,-0.25840524,-0.9598204,-1.7987764,-4.513629,3.5239713,-27.02361,-4.3830566,-101.403725,-0.060248535,-0.20001607,-0.9779385,12.355097,-19.070024,5.1156383,-0.933609,-2.7703857,-112.6108,-4.6682628E-4,-0.11741137,-0.99308324,14.038605,-15.626331,4.5285854,14.844349,-5.8474274,-101.88946,-0.06250063,-0.106940426,-0.9922991,16.346209,-21.482096,4.666978,37.7399,-5.7400665,-76.21472,0.00512671,0.014624302,-0.9998799,12.01217,-17.667473,4.4982295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
29,453520735,9,20,98.32743,46.939095,287.404,-0.38502225,0.3877967,-0.8374793,-10.079459,149.4575,13.944628,0.023047399,0.051361084,-0.99841416,3.5185392,-1.3110768,3.8039632,-27.348106,-33.98912,-39.180817,-0.11200858,-0.25896066,-0.9593714,1.0519111,-0.09355129,5.391967,-27.036877,-4.6834564,-101.37911,-0.0597511,-0.20128573,-0.97770846,4.4440126,-4.111969,3.660941,-0.79277706,-3.0993042,-112.60371,0.0023113193,-0.11908243,-0.99288166,8.62586,-4.375754,3.6714792,14.989812,-5.9414825,-101.91665,-0.059467047,-0.103062876,-0.9928956,8.130494,2.2472181,2.9048467,37.755924,-5.9269104,-76.22372,0.006668179,0.014003194,-0.9998797,5.2826424,-3.215679,3.945275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
